Date,Open,High,Low,Close,Profit/Loss,Trend
2012-10-02,0.9385,0.9388,0.9333,0.936,-0.0025,0
2012-10-03,0.936,0.9398,0.9348,0.9388,0.0028,1
2012-10-04,0.9388,0.9386,0.9294,0.9304,-0.0084,0
2012-10-05,0.9304,0.9324,0.9269,0.9304,0,2
2012-10-08,0.9304,0.9357,0.9298,0.9326,0.0022,1
2012-10-09,0.9326,0.9416,0.9323,0.941,0.0084,1
2012-10-10,0.941,0.9432,0.9373,0.9384,-0.0026,0
2012-10-11,0.9384,0.9418,0.9331,0.9345,-0.0039,0
2012-10-12,0.9345,0.9357,0.9304,0.9332,-0.0013,0
2012-10-15,0.9332,0.9372,0.9317,0.9331,-1.00E-04,0
2012-10-16,0.9331,0.9335,0.9253,0.9263,-0.0068,0
2012-10-17,0.9263,0.9247,0.9206,0.9221,-0.0042,0
2012-10-18,0.9221,0.9257,0.9207,0.9247,0.0026,1
2012-10-19,0.9247,0.929,0.9239,0.9285,0.0038,1
2012-10-22,0.9285,0.9289,0.9246,0.9272,-0.0013,0
2012-10-23,0.9272,0.9343,0.926,0.9329,0.0057,1
2012-10-24,0.9329,0.9365,0.9313,0.933,0.0001,1
2012-10-25,0.933,0.9347,0.9288,0.9342,0.0012,1
2012-10-26,0.9342,0.9386,0.9333,0.9351,0.0009,1
2012-10-29,0.9351,0.9381,0.9328,0.9364,0.0013,1
2012-10-30,0.9364,0.9375,0.9301,0.9322,-0.0042,0
2012-10-31,0.9322,0.9333,0.9273,0.9316,-0.0006,0
2012-11-01,0.9316,0.9343,0.9292,0.9322,0.0006,1
2012-11-02,0.9322,0.9414,0.9314,0.9406,0.0084,1
2012-11-05,0.9406,0.9449,0.94,0.9435,0.0029,1
2012-11-06,0.9435,0.946,0.9415,0.9431,-0.0004,0
2012-11-07,0.9431,0.9473,0.9381,0.9447,0.0016,1
2012-11-08,0.9447,0.9482,0.9441,0.9459,0.0012,1
2012-11-09,0.9459,0.9501,0.9429,0.9484,0.0025,1
2012-11-12,0.9484,0.9498,0.9464,0.9479,-0.0005,0
2012-11-13,0.9479,0.9515,0.9459,0.9473,-0.0006,0
2012-11-14,0.9473,0.9477,0.9423,0.9451,-0.0022,0
2012-11-15,0.9451,0.9463,0.9395,0.943,-0.0021,0
2012-11-16,0.943,0.9491,0.942,0.9458,0.0028,1
2012-11-19,0.9458,0.9458,0.939,0.9404,-0.0054,0
2012-11-20,0.9404,0.943,0.9391,0.9399,-0.0005,0
2012-11-21,0.9399,0.946,0.9375,0.9389,-0.001,0
2012-11-22,0.9389,0.9394,0.9338,0.9353,-0.0036,0
2012-11-23,0.9353,0.9358,0.9263,0.9274,-0.0079,0
2012-11-26,0.9274,0.93,0.9271,0.9277,0.0003,1
2012-11-27,0.9277,0.9325,0.9253,0.9309,0.0032,1
2012-11-28,0.9309,0.9341,0.9289,0.9305,-0.0004,0
2012-11-29,0.9305,0.9303,0.9251,0.928,-0.0025,0
2012-11-30,0.928,0.9292,0.9246,0.9266,-0.0014,0
2012-12-03,0.9266,0.9287,0.9238,0.9258,-0.0008,0
2012-12-04,0.9258,0.9294,0.9245,0.9261,0.0003,1
2012-12-05,0.9261,0.9299,0.9249,0.926,-1.00E-04,0
2012-12-06,0.926,0.934,0.9256,0.933,0.007,1
2012-12-07,0.933,0.9388,0.9321,0.9343,0.0013,1
2012-12-10,0.9343,0.9373,0.9319,0.9334,-0.0009,0
2012-12-11,0.9334,0.9369,0.9313,0.9325,-0.0009,0
2012-12-12,0.9325,0.9328,0.9242,0.9265,-0.006,0
2012-12-13,0.9265,0.9275,0.9226,0.9239,-0.0026,0
2012-12-14,0.9239,0.9247,0.9161,0.9183,-0.0056,0
2012-12-17,0.9183,0.9194,0.9158,0.9178,-0.0005,0
2012-12-18,0.9178,0.9186,0.912,0.9134,-0.0044,0
2012-12-19,0.9134,0.9137,0.9088,0.9121,-0.0013,0
2012-12-20,0.9121,0.9155,0.9082,0.9116,-0.0005,0
2012-12-21,0.9116,0.9179,0.911,0.9165,0.0049,1
2012-12-24,0.9165,0.9171,0.912,0.9161,-0.0004,0
2012-12-25,0.9161,0.9171,0.914,0.9142,-0.0019,0
2012-12-26,0.9142,0.9167,0.911,0.9133,-0.0009,0
2012-12-27,0.9133,0.9157,0.9088,0.913,-0.0003,0
2012-12-28,0.913,0.9182,0.9118,0.9131,1.00E-04,1
2012-12-31,0.9131,0.9167,0.9113,0.9156,0.0025,1
2013-01-01,0.9156,0.9216,0.9152,0.9156,0,2
2013-01-02,0.9156,0.9199,0.907,0.9184,0.0028,1
2013-01-03,0.9184,0.9267,0.9174,0.9267,0.0083,1
2013-01-04,0.9267,0.9303,0.9228,0.9239,-0.0028,0
2013-01-07,0.9239,0.9287,0.9208,0.9221,-0.0018,0
2013-01-08,0.9221,0.9257,0.9202,0.924,0.0019,1
2013-01-09,0.924,0.9274,0.9232,0.9251,0.0011,1
2013-01-10,0.9251,0.9269,0.9134,0.915,-0.0101,0
2013-01-11,0.915,0.9179,0.9108,0.9138,-0.0012,0
2013-01-14,0.9138,0.9229,0.912,0.9211,0.0073,1
2013-01-15,0.9211,0.9332,0.9212,0.9313,0.0102,1
2013-01-16,0.9313,0.9329,0.928,0.9314,1.00E-04,1
2013-01-17,0.9314,0.936,0.9292,0.933,0.0016,1
2013-01-18,0.933,0.9389,0.9305,0.9343,0.0013,1
2013-01-21,0.9343,0.9352,0.9308,0.9321,-0.0022,0
2013-01-22,0.9321,0.9347,0.9272,0.929,-0.0031,0
2013-01-23,0.929,0.9316,0.9278,0.9295,0.0005,1
2013-01-24,0.9295,0.9325,0.9277,0.928,-0.0015,0
2013-01-25,0.928,0.9307,0.9222,0.9268,-0.0012,0
2013-01-28,0.9268,0.9292,0.9254,0.9264,-0.0004,0
2013-01-29,0.9264,0.9268,0.9192,0.9218,-0.0046,0
2013-01-30,0.9218,0.9227,0.909,0.9108,-0.011,0
2013-01-31,0.9108,0.912,0.9073,0.91,-0.0008,0
2013-02-01,0.91,0.9109,0.9015,0.9071,-0.0029,0
2013-02-04,0.9071,0.9117,0.9065,0.9083,0.0012,1
2013-02-05,0.9083,0.9116,0.907,0.9083,0,2
2013-02-06,0.9083,0.9149,0.9057,0.9098,0.0015,1
2013-02-07,0.9098,0.9201,0.9065,0.9186,0.0088,1
2013-02-08,0.9186,0.9197,0.9154,0.917,-0.0016,0
2013-02-11,0.917,0.9204,0.9157,0.9188,0.0018,1
2013-02-12,0.9188,0.9216,0.9147,0.9175,-0.0013,0
2013-02-13,0.9175,0.9196,0.9151,0.9172,-0.0003,0
2013-02-14,0.9172,0.9246,0.9169,0.9223,0.0051,1
2013-02-15,0.9223,0.9241,0.9203,0.9216,-0.0007,0
2013-02-18,0.9216,0.9258,0.921,0.9234,0.0018,1
2013-02-19,0.9234,0.9249,0.9208,0.9226,-0.0008,0
2013-02-20,0.9226,0.9286,0.9185,0.9275,0.0049,1
2013-02-21,0.9275,0.9333,0.9269,0.9314,0.0039,1
2013-02-22,0.9314,0.9329,0.9284,0.9297,-0.0017,0
2013-02-25,0.9297,0.9324,0.9232,0.9293,-0.0004,0
2013-02-26,0.9293,0.9335,0.9287,0.9325,0.0032,1
2013-02-27,0.9325,0.9332,0.9285,0.9303,-0.0022,0
2013-02-28,0.9303,0.9373,0.9281,0.9369,0.0066,1
2013-03-01,0.9369,0.9463,0.9347,0.9428,0.0059,1
2013-03-04,0.9428,0.944,0.9404,0.9411,-0.0017,0
2013-03-05,0.9411,0.9434,0.9394,0.9413,0.0002,1
2013-03-06,0.9413,0.9481,0.9403,0.9477,0.0064,1
2013-03-07,0.9477,0.9489,0.9406,0.9425,-0.0052,0
2013-03-08,0.9425,0.9553,0.9412,0.952,0.0095,1
2013-03-11,0.952,0.953,0.9472,0.948,-0.004,0
2013-03-12,0.948,0.9504,0.9435,0.9465,-0.0015,0
2013-03-13,0.9465,0.953,0.943,0.9522,0.0057,1
2013-03-14,0.9522,0.9567,0.9444,0.9466,-0.0056,0
2013-03-15,0.9466,0.9476,0.9379,0.9392,-0.0074,0
2013-03-18,0.9392,0.9487,0.9392,0.9461,0.0069,1
2013-03-19,0.9461,0.9491,0.9423,0.9472,0.0011,1
2013-03-20,0.9472,0.9481,0.941,0.9439,-0.0033,0
2013-03-21,0.9439,0.9482,0.9439,0.9466,0.0027,1
2013-03-22,0.9466,0.9475,0.94,0.9406,-0.006,0
2013-03-25,0.9406,0.9497,0.935,0.9483,0.0077,1
2013-03-26,0.9483,0.9505,0.9471,0.9481,-0.0002,0
2013-03-27,0.9481,0.9553,0.9479,0.9545,0.0064,1
2013-03-28,0.9545,0.9548,0.9466,0.9495,-0.005,0
2013-03-29,0.9495,0.9512,0.9482,0.9494,-1.00E-04,0
2013-04-01,0.9494,0.9527,0.9451,0.9469,-0.0025,0
2013-04-02,0.9469,0.9497,0.9445,0.9492,0.0023,1
2013-04-03,0.9492,0.952,0.9432,0.9446,-0.0046,0
2013-04-04,0.9446,0.9526,0.9378,0.9397,-0.0049,0
2013-04-05,0.9397,0.9434,0.9312,0.933,-0.0067,0
2013-04-08,0.933,0.9363,0.9326,0.9356,0.0026,1
2013-04-09,0.9356,0.9366,0.9306,0.9323,-0.0033,0
2013-04-10,0.9323,0.9336,0.9296,0.933,0.0007,1
2013-04-11,0.933,0.934,0.9276,0.9301,-0.0029,0
2013-04-12,0.9301,0.9333,0.9277,0.9282,-0.0019,0
2013-04-15,0.9282,0.9327,0.9262,0.9317,0.0035,1
2013-04-16,0.9317,0.9327,0.9205,0.9218,-0.0099,0
2013-04-17,0.9218,0.9339,0.9207,0.9328,0.011,1
2013-04-18,0.9328,0.9335,0.9286,0.9318,-0.001,0
2013-04-19,0.9318,0.9343,0.9277,0.9336,0.0018,1
2013-04-22,0.9336,0.9371,0.9309,0.9342,0.0006,1
2013-04-23,0.9342,0.9457,0.9328,0.945,0.0108,1
2013-04-24,0.945,0.9499,0.9444,0.9467,0.0017,1
2013-04-25,0.9467,0.9484,0.942,0.9447,-0.002,0
2013-04-26,0.9447,0.9456,0.9399,0.9426,-0.0021,0
2013-04-29,0.9426,0.943,0.9352,0.9374,-0.0052,0
2013-04-30,0.9374,0.9384,0.9279,0.9297,-0.0077,0
2013-05-01,0.9297,0.9309,0.9247,0.9275,-0.0022,0
2013-05-02,0.9275,0.9363,0.9266,0.9347,0.0072,1
2013-05-03,0.9347,0.9399,0.9307,0.9354,0.0007,1
2013-05-06,0.9354,0.9397,0.9338,0.9383,0.0029,1
2013-05-07,0.9383,0.9437,0.9367,0.9404,0.0021,1
2013-05-08,0.9404,0.9411,0.9331,0.935,-0.0054,0
2013-05-09,0.935,0.9499,0.9333,0.9477,0.0127,1
2013-05-10,0.9477,0.9628,0.9477,0.9571,0.0094,1
2013-05-13,0.9571,0.9596,0.9544,0.9577,0.0006,1
2013-05-14,0.9577,0.9661,0.9522,0.9653,0.0076,1
2013-05-15,0.9653,0.9748,0.9643,0.9659,0.0006,1
2013-05-16,0.9659,0.9708,0.9576,0.9636,-0.0023,0
2013-05-17,0.9636,0.9761,0.9637,0.9729,0.0093,1
2013-05-20,0.9729,0.9735,0.9645,0.9661,-0.0068,0
2013-05-21,0.9661,0.9751,0.9655,0.9697,0.0036,1
2013-05-22,0.9697,0.9839,0.968,0.9774,0.0077,1
2013-05-23,0.9774,0.9818,0.9631,0.9687,-0.0087,0
2013-05-24,0.9687,0.9717,0.9589,0.9611,-0.0076,0
2013-05-27,0.9611,0.9646,0.9593,0.9645,0.0034,1
2013-05-28,0.9645,0.9765,0.9626,0.9737,0.0092,1
2013-05-29,0.9737,0.979,0.9597,0.962,-0.0117,0
2013-05-30,0.962,0.9651,0.9524,0.9529,-0.0091,0
2013-05-31,0.9529,0.9625,0.9512,0.9567,0.0038,1
2013-06-03,0.9567,0.9625,0.9407,0.9467,-0.01,0
2013-06-04,0.9467,0.952,0.9452,0.9469,0.0002,1
2013-06-05,0.9469,0.9494,0.9395,0.9416,-0.0053,0
2013-06-06,0.9416,0.9439,0.9226,0.9296,-0.012,0
2013-06-07,0.9296,0.9374,0.9248,0.9364,0.0068,1
2013-06-10,0.9364,0.9419,0.9318,0.933,-0.0034,0
2013-06-11,0.933,0.9349,0.9222,0.9249,-0.0081,0
2013-06-12,0.9249,0.9287,0.917,0.9204,-0.0045,0
2013-06-13,0.9204,0.9259,0.9131,0.9214,0.001,1
2013-06-14,0.9214,0.927,0.9197,0.9213,-1.00E-04,0
2013-06-17,0.9213,0.9272,0.9206,0.9222,0.0009,1
2013-06-18,0.9222,0.9263,0.9175,0.9195,-0.0027,0
2013-06-19,0.9195,0.9322,0.9177,0.9302,0.0107,1
2013-06-20,0.9302,0.9361,0.9252,0.9273,-0.0029,0
2013-06-21,0.9273,0.9368,0.9243,0.9343,0.007,1
2013-06-24,0.9343,0.9381,0.9311,0.9326,-0.0017,0
2013-06-25,0.9326,0.9407,0.932,0.9373,0.0047,1
2013-06-26,0.9373,0.9443,0.9373,0.9424,0.0051,1
2013-06-27,0.9424,0.9488,0.9407,0.9444,0.002,1
2013-06-28,0.9444,0.9475,0.941,0.9446,0.0002,1
2013-07-01,0.9446,0.9503,0.9437,0.9449,0.0003,1
2013-07-02,0.9449,0.953,0.9446,0.9504,0.0055,1
2013-07-03,0.9504,0.9523,0.9445,0.9466,-0.0038,0
2013-07-04,0.9466,0.9584,0.946,0.9559,0.0093,1
2013-07-05,0.9559,0.966,0.9562,0.963,0.0071,1
2013-07-08,0.963,0.9666,0.9621,0.9634,0.0004,1
2013-07-09,0.9634,0.9751,0.9634,0.9723,0.0089,1
2013-07-10,0.9723,0.9745,0.9531,0.9534,-0.0189,0
2013-07-11,0.9534,0.9548,0.9406,0.945,-0.0084,0
2013-07-12,0.945,0.9514,0.9437,0.946,0.001,1
2013-07-15,0.946,0.9534,0.9445,0.9456,-0.0004,0
2013-07-16,0.9456,0.9496,0.938,0.9395,-0.0061,0
2013-07-17,0.9395,0.9446,0.9358,0.9409,0.0014,1
2013-07-18,0.9409,0.9478,0.9406,0.9445,0.0036,1
2013-07-19,0.9445,0.9462,0.939,0.9405,-0.004,0
2013-07-22,0.9405,0.9415,0.9323,0.936,-0.0045,0
2013-07-23,0.936,0.9407,0.9338,0.9351,-0.0009,0
2013-07-24,0.9351,0.9389,0.934,0.9376,0.0025,1
2013-07-25,0.9376,0.9395,0.9284,0.9282,-0.0094,0
2013-07-26,0.9282,0.9305,0.9262,0.9282,0,2
2013-07-29,0.9282,0.9322,0.9267,0.9303,0.0021,1
2013-07-30,0.9303,0.9324,0.9271,0.9295,-0.0008,0
2013-07-31,0.9295,0.9337,0.9229,0.9256,-0.0039,0
2013-08-01,0.9256,0.9372,0.9254,0.9365,0.0109,1
2013-08-02,0.9365,0.9389,0.9274,0.9293,-0.0072,0
2013-08-05,0.9293,0.9333,0.927,0.9278,-0.0015,0
2013-08-06,0.9278,0.9296,0.9237,0.9252,-0.0026,0
2013-08-07,0.9252,0.9289,0.9204,0.9211,-0.0041,0
2013-08-08,0.9211,0.9229,0.9173,0.9201,-0.001,0
2013-08-09,0.9201,0.9229,0.9191,0.9216,0.0015,1
2013-08-12,0.9216,0.9285,0.9218,0.9248,0.0032,1
2013-08-13,0.9248,0.9349,0.9258,0.9326,0.0078,1
2013-08-14,0.9326,0.9378,0.9325,0.9348,0.0022,1
2013-08-15,0.9348,0.9396,0.9247,0.9256,-0.0092,0
2013-08-16,0.9256,0.9288,0.9217,0.9263,0.0007,1
2013-08-19,0.9263,0.9285,0.9224,0.9237,-0.0026,0
2013-08-20,0.9237,0.9251,0.9148,0.9172,-0.0065,0
2013-08-21,0.9172,0.9235,0.9159,0.9219,0.0047,1
2013-08-22,0.9219,0.929,0.9221,0.9238,0.0019,1
2013-08-23,0.9238,0.9263,0.9189,0.9207,-0.0031,0
2013-08-26,0.9207,0.9246,0.9207,0.922,0.0013,1
2013-08-27,0.922,0.9229,0.9167,0.9177,-0.0043,0
2013-08-28,0.9177,0.9235,0.9172,0.9216,0.0039,1
2013-08-29,0.9216,0.9321,0.9219,0.9306,0.009,1
2013-08-30,0.9306,0.9332,0.929,0.9302,-0.0004,0
2013-09-02,0.9302,0.9352,0.9305,0.9343,0.0041,1
2013-09-03,0.9343,0.9382,0.9342,0.9363,0.002,1
2013-09-04,0.9363,0.9383,0.9343,0.9355,-0.0008,0
2013-09-05,0.9355,0.9455,0.9354,0.9446,0.0091,1
2013-09-06,0.9446,0.9455,0.9345,0.9374,-0.0072,0
2013-09-09,0.9374,0.9392,0.9302,0.9322,-0.0052,0
2013-09-10,0.9322,0.9367,0.9317,0.9345,0.0023,1
2013-09-11,0.9345,0.9372,0.9284,0.9298,-0.0047,0
2013-09-12,0.9298,0.9335,0.9273,0.9303,0.0005,1
2013-09-13,0.9303,0.9341,0.9281,0.9292,-0.0011,0
2013-09-16,0.9292,0.9303,0.9227,0.927,-0.0022,0
2013-09-17,0.927,0.9279,0.9248,0.9262,-0.0008,0
2013-09-18,0.9262,0.9268,0.9106,0.9117,-0.0145,0
2013-09-19,0.9117,0.9138,0.9089,0.9103,-0.0014,0
2013-09-20,0.9103,0.9127,0.9087,0.9106,0.0003,1
2013-09-23,0.9106,0.913,0.9082,0.9105,-1.00E-04,0
2013-09-24,0.9105,0.9133,0.91,0.9128,0.0023,1
2013-09-25,0.9128,0.9137,0.9075,0.9089,-0.0039,0
2013-09-26,0.9089,0.9117,0.9088,0.9106,0.0017,1
2013-09-27,0.9106,0.9111,0.902,0.9054,-0.0052,0
2013-09-30,0.9054,0.9075,0.9021,0.9058,0.0004,1
2013-10-01,0.9058,0.9075,0.8989,0.9051,-0.0007,0
2013-10-02,0.9051,0.90772,0.8992,0.9021,-0.003,0
2013-10-03,0.9021,0.90333,0.8965,0.8995,-0.0026,0
2013-10-04,0.8995,0.90817,0.8975,0.9069,0.0074,1
2013-10-07,0.9069,0.90672,0.9013,0.9037,-0.0032,0
2013-10-08,0.9037,0.9066,0.902,0.9038,0.0001,1
2013-10-09,0.9038,0.9128,0.9012,0.9103,0.0065,1
2013-10-10,0.9103,0.9131,0.9081,0.911,0.0007,1
2013-10-11,0.911,0.9132,0.9066,0.9113,0.0003,1
2013-10-14,0.9113,0.91221,0.9061,0.9099,-0.0014,0
2013-10-15,0.9099,0.91779,0.9089,0.9129,0.003,1
2013-10-16,0.9129,0.91754,0.9095,0.9134,0.0005,1
2013-10-17,0.9134,0.91465,0.9006,0.902,-0.0114,0
2013-10-18,0.902,0.9037,0.9002,0.9019,-1.00E-04,0
2013-10-21,0.9019,0.90451,0.9002,0.9018,-1.00E-04,0
2013-10-22,0.9018,0.90392,0.8936,0.8949,-0.0069,0
2013-10-23,0.8949,0.8966,0.8907,0.8918,-0.0031,0
2013-10-24,0.8918,0.8928,0.8889,0.8921,0.0003,1
2013-10-25,0.8921,0.8965,0.889,0.892,-1.00E-04,0
2013-10-28,0.892,0.8963,0.8917,0.8943,0.0023,1
2013-10-29,0.8943,0.9002,0.8941,0.8986,0.0043,1
2013-10-30,0.8986,0.9024,0.8946,0.8996,0.001,1
2013-10-31,0.8996,0.9069,0.8985,0.9064,0.0068,1
2013-11-01,0.9064,0.9138,0.9059,0.9123,0.0059,1
2013-11-04,0.9123,0.9152,0.9088,0.9093,-0.003,0
2013-11-05,0.9093,0.9147,0.909,0.9136,0.0043,1
2013-11-06,0.9136,0.914,0.9094,0.9116,-0.002,0
2013-11-07,0.9116,0.925,0.9105,0.9157,0.0041,1
2013-11-08,0.9157,0.9247,0.9147,0.922,0.0063,1
2013-11-11,0.922,0.9232,0.9183,0.9191,-0.0029,0
2013-11-12,0.9191,0.9226,0.9152,0.9177,-0.0014,0
2013-11-13,0.9177,0.9201,0.9143,0.915,-0.0027,0
2013-11-14,0.915,0.9188,0.9128,0.9161,0.0011,1
2013-11-15,0.9161,0.9191,0.9128,0.9147,-0.0014,0
2013-11-18,0.9147,0.9162,0.9093,0.9131,-0.0016,0
2013-11-19,0.9131,0.9144,0.9099,0.9107,-0.0024,0
2013-11-20,0.9107,0.9191,0.9076,0.9171,0.0064,1
2013-11-21,0.9171,0.9188,0.9134,0.9147,-0.0024,0
2013-11-22,0.9147,0.915,0.9063,0.9072,-0.0075,0
2013-11-25,0.9072,0.9132,0.9058,0.9115,0.0043,1
2013-11-26,0.9115,0.9115,0.9058,0.9066,-0.0049,0
2013-11-27,0.9066,0.9092,0.9037,0.908,0.0014,1
2013-11-28,0.908,0.9086,0.9039,0.9058,-0.0022,0
2013-11-29,0.9058,0.9069,0.9025,0.9062,0.0004,1
2013-12-02,0.9062,0.911,0.904,0.9086,0.0024,1
2013-12-03,0.9086,0.9101,0.9017,0.9042,-0.0044,0
2013-12-04,0.9042,0.9076,0.901,0.9025,-0.0017,0
2013-12-05,0.9025,0.9049,0.8954,0.8961,-0.0064,0
2013-12-06,0.8961,0.8984,0.8909,0.8919,-0.0042,0
2013-12-09,0.8919,0.8934,0.8892,0.8901,-0.0018,0
