Date,Open,High,Low,Close,Profit/Loss,Trend
2012-03-05,1.4466,1.4492,1.4433,1.4462,-0.0004,0
2012-03-06,1.4462,1.45,1.4433,1.4438,-0.0024,0
2012-03-07,1.4438,1.446,1.4412,1.4424,-0.0014,0
2012-03-08,1.4424,1.4459,1.4348,1.4371,-0.0053,0
2012-03-09,1.4371,1.4445,1.436,1.4407,0.0036,1
2012-03-12,1.4407,1.4439,1.4326,1.4336,-0.0071,0
2012-03-13,1.4336,1.4504,1.4313,1.4495,0.0159,1
2012-03-14,1.4495,1.4621,1.4495,1.4578,0.0083,1
2012-03-15,1.4578,1.4601,1.4458,1.4487,-0.0091,0
2012-03-16,1.4487,1.4552,1.4483,1.4503,0.0016,1
2012-03-19,1.4503,1.4567,1.4452,1.4483,-0.002,0
2012-03-20,1.4483,1.4507,1.4436,1.4464,-0.0019,0
2012-03-21,1.4464,1.449,1.4398,1.448,0.0016,1
2012-03-22,1.448,1.4525,1.4432,1.4454,-0.0026,0
2012-03-23,1.4454,1.4461,1.4401,1.4419,-0.0035,0
2012-03-26,1.4419,1.4459,1.4392,1.4411,-0.0008,0
2012-03-27,1.4411,1.4464,1.44,1.4431,0.002,1
2012-03-28,1.4431,1.4438,1.4363,1.4378,-0.0053,0
2012-03-29,1.4378,1.4462,1.4376,1.4454,0.0076,1
2012-03-30,1.4454,1.447,1.4417,1.4438,-0.0016,0
2012-04-02,1.4438,1.4517,1.4424,1.4482,0.0044,1
2012-04-03,1.4482,1.4491,1.4396,1.4477,-0.0005,0
2012-04-04,1.4477,1.4565,1.4467,1.4552,0.0075,1
2012-04-05,1.4552,1.4595,1.4536,1.4556,0.0004,1
2012-04-06,1.4556,1.4589,1.4547,1.457,0.0014,1
2012-04-09,1.457,1.4599,1.4547,1.4575,0.0005,1
2012-04-10,1.4575,1.4602,1.4523,1.4577,0.0002,1
2012-04-11,1.4577,1.4605,1.4537,1.4593,0.0016,1
2012-04-12,1.4593,1.4612,1.4529,1.4545,-0.0048,0
2012-04-13,1.4545,1.4609,1.4534,1.4576,0.0031,1
2012-04-16,1.4576,1.4644,1.4531,1.4542,-0.0034,0
2012-04-17,1.4542,1.4601,1.4546,1.4579,0.0037,1
2012-04-18,1.4579,1.4713,1.4575,1.4681,0.0102,1
2012-04-19,1.4681,1.4725,1.4667,1.4693,0.0012,1
2012-04-20,1.4693,1.472,1.4638,1.4663,-0.003,0
2012-04-23,1.4663,1.475,1.4661,1.4738,0.0075,1
2012-04-24,1.4738,1.4758,1.4673,1.4703,-0.0035,0
2012-04-25,1.4703,1.4718,1.4617,1.4696,-0.0007,0
2012-04-26,1.4696,1.4732,1.468,1.47,0.0004,1
2012-04-27,1.47,1.4773,1.47,1.4745,0.0045,1
2012-04-30,1.4745,1.4793,1.4717,1.473,-0.0015,0
2012-05-01,1.473,1.4746,1.4653,1.4725,-0.0005,0
2012-05-02,1.4725,1.4818,1.4722,1.4789,0.0064,1
2012-05-03,1.4789,1.4827,1.4745,1.4781,-0.0008,0
2012-05-04,1.4781,1.4832,1.476,1.4818,0.0037,1
2012-05-07,1.4818,1.4947,1.4856,1.4893,0.0075,1
2012-05-08,1.4893,1.4932,1.4876,1.491,0.0017,1
2012-05-09,1.491,1.4983,1.49,1.4978,0.0068,1
2012-05-10,1.4978,1.5012,1.493,1.4979,1.00E-04,1
2012-05-11,1.4979,1.5018,1.4916,1.4938,-0.0041,0
2012-05-14,1.4938,1.5083,1.4946,1.5058,0.012,1
2012-05-15,1.5058,1.5102,1.4986,1.509,0.0032,1
2012-05-16,1.509,1.5107,1.5,1.502,-0.007,0
2012-05-17,1.502,1.5031,1.4921,1.4938,-0.0082,0
2012-05-18,1.4938,1.4967,1.4868,1.4875,-0.0063,0
2012-05-21,1.4875,1.4897,1.4831,1.4846,-0.0029,0
2012-05-22,1.4846,1.4935,1.4825,1.4918,0.0072,1
2012-05-23,1.4918,1.5017,1.4898,1.4984,0.0066,1
2012-05-24,1.4984,1.5055,1.4964,1.5014,0.003,1
2012-05-25,1.5014,1.5053,1.4945,1.5024,0.001,1
2012-05-28,1.5024,1.5058,1.4964,1.503,0.0006,1
2012-05-29,1.503,1.5048,1.5006,1.5035,0.0005,1
2012-05-30,1.5035,1.5064,1.5011,1.5028,-0.0007,0
2012-05-31,1.5028,1.5035,1.4947,1.4966,-0.0062,0
2012-06-01,1.4966,1.498,1.484,1.4864,-0.0102,0
2012-06-04,1.4864,1.4887,1.4764,1.4786,-0.0078,0
2012-06-05,1.4786,1.4849,1.4756,1.4833,0.0047,1
2012-06-06,1.4833,1.4915,1.4776,1.48,-0.0033,0
2012-06-07,1.48,1.4892,1.477,1.4829,0.0029,1
2012-06-08,1.4829,1.4882,1.4829,1.4858,0.0029,1
2012-06-11,1.4858,1.4913,1.4723,1.4899,0.0041,1
2012-06-12,1.4899,1.4988,1.4865,1.496,0.0061,1
2012-06-13,1.496,1.4969,1.4811,1.4821,-0.0139,0
2012-06-14,1.4821,1.4854,1.479,1.4805,-0.0016,0
2012-06-15,1.4805,1.4906,1.4731,1.4898,0.0093,1
2012-06-18,1.4898,1.497,1.4814,1.4959,0.0061,1
2012-06-19,1.4959,1.4967,1.4859,1.4892,-0.0067,0
2012-06-20,1.4892,1.4906,1.4827,1.4873,-0.0019,0
2012-06-21,1.4873,1.4934,1.4846,1.4921,0.0048,1
2012-06-22,1.4921,1.4968,1.4886,1.4891,-0.003,0
2012-06-25,1.4891,1.4973,1.4878,1.4959,0.0068,1
2012-06-26,1.4959,1.5042,1.494,1.503,0.0071,1
2012-06-27,1.503,1.5038,1.4983,1.4993,-0.0037,0
2012-06-28,1.4993,1.5038,1.4958,1.4967,-0.0026,0
2012-06-29,1.4967,1.4994,1.4843,1.4876,-0.0091,0
2012-07-02,1.4876,1.4992,1.4871,1.498,0.0104,1
2012-07-03,1.498,1.4993,1.4932,1.4946,-0.0034,0
2012-07-04,1.4946,1.4966,1.4915,1.4951,0.0005,1
2012-07-05,1.4951,1.5081,1.4938,1.5053,0.0102,1
2012-07-06,1.5053,1.5153,1.5047,1.5146,0.0093,1
2012-07-09,1.5146,1.5196,1.5109,1.5141,-0.0005,0
2012-07-10,1.5141,1.521,1.5136,1.5205,0.0064,1
2012-07-11,1.5205,1.5257,1.5196,1.5206,1.00E-04,1
2012-07-12,1.5206,1.5236,1.517,1.5182,-0.0024,0
2012-07-13,1.5182,1.5285,1.5175,1.5274,0.0092,1
2012-07-16,1.5274,1.5335,1.5247,1.5289,0.0015,1
2012-07-17,1.5289,1.5336,1.5251,1.5297,0.0008,1
2012-07-18,1.5297,1.5338,1.5264,1.5312,0.0015,1
2012-07-19,1.5312,1.5413,1.5292,1.5383,0.0071,1
2012-07-20,1.5383,1.5452,1.5358,1.5417,0.0034,1
2012-07-23,1.5417,1.5484,1.5347,1.5359,-0.0058,0
2012-07-24,1.5359,1.5459,1.5358,1.5435,0.0076,1
2012-07-25,1.5435,1.5446,1.5292,1.5311,-0.0124,0
2012-07-26,1.5311,1.5365,1.5278,1.5341,0.003,1
2012-07-27,1.5341,1.5395,1.525,1.5341,0,2
2012-07-30,1.5341,1.5416,1.5321,1.5378,0.0037,1
2012-07-31,1.5378,1.5402,1.5272,1.5299,-0.0079,0
2012-08-01,1.5299,1.5316,1.5215,1.5266,-0.0033,0
2012-08-02,1.5266,1.5352,1.5193,1.5296,0.003,1
2012-08-03,1.5296,1.5317,1.5163,1.518,-0.0116,0
2012-08-06,1.518,1.5183,1.5081,1.5115,-0.0065,0
2012-08-07,1.5115,1.5166,1.5092,1.5137,0.0022,1
2012-08-08,1.5137,1.5244,1.511,1.5211,0.0074,1
2012-08-09,1.5211,1.5287,1.52,1.527,0.0059,1
2012-08-10,1.527,1.5339,1.5245,1.5306,0.0036,1
2012-08-13,1.5306,1.5342,1.5248,1.5272,-0.0034,0
2012-08-14,1.5272,1.5291,1.5231,1.5281,0.0009,1
2012-08-15,1.5281,1.535,1.5245,1.5331,0.005,1
2012-08-16,1.5331,1.5373,1.5276,1.5288,-0.0043,0
2012-08-17,1.5288,1.5327,1.5242,1.529,0.0002,1
2012-08-20,1.529,1.5331,1.5259,1.5282,-0.0008,0
2012-08-21,1.5282,1.529,1.5184,1.52,-0.0082,0
2012-08-22,1.52,1.5245,1.5182,1.5213,0.0013,1
2012-08-23,1.5213,1.5234,1.5148,1.5163,-0.005,0
2012-08-24,1.5163,1.5221,1.5132,1.5166,0.0003,1
2012-08-27,1.5166,1.5199,1.5143,1.5175,0.0009,1
2012-08-28,1.5175,1.519,1.5098,1.5123,-0.0052,0
2012-08-29,1.5123,1.5191,1.511,1.5173,0.005,1
2012-08-30,1.5173,1.5198,1.5128,1.5153,-0.002,0
2012-08-31,1.5153,1.517,1.5093,1.5159,0.0006,1
2012-09-03,1.5159,1.5189,1.5133,1.5146,-0.0013,0
2012-09-04,1.5146,1.5197,1.5116,1.517,0.0024,1
2012-09-05,1.517,1.5231,1.5166,1.52,0.003,1
2012-09-06,1.52,1.5251,1.5154,1.5193,-0.0007,0
2012-09-07,1.5193,1.5297,1.5114,1.5123,-0.007,0
2012-09-10,1.5123,1.5177,1.5091,1.5131,0.0008,1
2012-09-11,1.5131,1.5151,1.5073,1.5081,-0.005,0
2012-09-12,1.5081,1.5136,1.5048,1.5099,0.0018,1
2012-09-13,1.5099,1.5173,1.507,1.5101,0.0002,1
2012-09-14,1.5101,1.5136,1.499,1.5045,-0.0056,0
2012-09-17,1.5045,1.509,1.5007,1.5072,0.0027,1
2012-09-18,1.5072,1.5102,1.501,1.509,0.0018,1
2012-09-19,1.509,1.5097,1.502,1.5047,-0.0043,0
2012-09-20,1.5047,1.5136,1.503,1.5128,0.0081,1
2012-09-21,1.5128,1.518,1.5116,1.515,0.0022,1
2012-09-24,1.515,1.5208,1.5139,1.5179,0.0029,1
2012-09-25,1.5179,1.5238,1.5154,1.5181,0.0002,1
2012-09-26,1.5181,1.5226,1.5169,1.5187,0.0006,1
2012-09-27,1.5187,1.5249,1.5185,1.5214,0.0027,1
2012-09-28,1.5214,1.5229,1.5132,1.5167,-0.0047,0
2012-10-01,1.5167,1.5214,1.5112,1.5137,-0.003,0
2012-10-02,1.5137,1.5154,1.5091,1.5111,-0.0026,0
2012-10-03,1.5111,1.513,1.5065,1.5087,-0.0024,0
2012-10-04,1.5087,1.5113,1.5048,1.5065,-0.0022,0
2012-10-05,1.5065,1.5093,1.4993,1.5002,-0.0063,0
2012-10-08,1.5002,1.5041,1.4946,1.4956,-0.0046,0
2012-10-09,1.4956,1.5052,1.4953,1.5046,0.009,1
2012-10-10,1.5046,1.5074,1.5009,1.5022,-0.0024,0
2012-10-11,1.5022,1.5058,1.498,1.4994,-0.0028,0
2012-10-12,1.4994,1.5008,1.495,1.5004,0.001,1
2012-10-15,1.5004,1.5027,1.497,1.4996,-0.0008,0
2012-10-16,1.4996,1.5002,1.4917,1.4925,-0.0071,0
2012-10-17,1.4925,1.4923,1.4864,1.4892,-0.0033,0
2012-10-18,1.4892,1.4919,1.4843,1.4845,-0.0047,0
2012-10-19,1.4845,1.4883,1.4834,1.4864,0.0019,1
2012-10-22,1.4864,1.4894,1.4818,1.4841,-0.0023,0
2012-10-23,1.4841,1.4895,1.4837,1.4875,0.0034,1
2012-10-24,1.4875,1.4977,1.4855,1.4957,0.0082,1
2012-10-25,1.4957,1.5072,1.4941,1.5065,0.0108,1
2012-10-26,1.5065,1.5113,1.5043,1.5047,-0.0018,0
2012-10-29,1.5047,1.5071,1.5002,1.5014,-0.0033,0
2012-10-30,1.5014,1.5027,1.496,1.4983,-0.0031,0
2012-10-31,1.4983,1.5035,1.4949,1.5026,0.0043,1
2012-11-01,1.5026,1.5087,1.5009,1.503,0.0004,1
2012-11-02,1.503,1.5121,1.5024,1.5068,0.0038,1
2012-11-05,1.5068,1.5108,1.5054,1.5075,0.0007,1
2012-11-06,1.5075,1.5118,1.5056,1.5084,0.0009,1
2012-11-07,1.5084,1.5131,1.5032,1.511,0.0026,1
2012-11-08,1.511,1.5148,1.508,1.5114,0.0004,1
2012-11-09,1.5114,1.5134,1.5073,1.5078,-0.0036,0
2012-11-12,1.5078,1.5094,1.503,1.5053,-0.0025,0
2012-11-13,1.5053,1.5114,1.5033,1.5041,-0.0012,0
2012-11-14,1.5041,1.5048,1.4954,1.4974,-0.0067,0
2012-11-15,1.4974,1.4988,1.4923,1.4945,-0.0029,0
2012-11-16,1.4945,1.5039,1.4942,1.5026,0.0081,1
2012-11-19,1.5026,1.5043,1.4946,1.4952,-0.0074,0
2012-11-20,1.4952,1.4996,1.4951,1.4963,0.0011,1
2012-11-21,1.4963,1.5046,1.4952,1.4981,0.0018,1
2012-11-22,1.4981,1.4981,1.4897,1.4906,-0.0075,0
2012-11-23,1.4906,1.4925,1.4853,1.4875,-0.0031,0
2012-11-26,1.4875,1.4896,1.4847,1.4868,-0.0007,0
2012-11-27,1.4868,1.4941,1.4837,1.4904,0.0036,1
2012-11-28,1.4904,1.4927,1.488,1.4898,-0.0006,0
2012-11-29,1.4898,1.4895,1.4837,1.4882,-0.0016,0
2012-11-30,1.4882,1.4887,1.482,1.4848,-0.0034,0
2012-12-03,1.4848,1.4907,1.4831,1.4895,0.0047,1
2012-12-04,1.4895,1.4982,1.4887,1.4915,0.002,1
2012-12-05,1.4915,1.4979,1.4899,1.4901,-0.0014,0
2012-12-06,1.4901,1.4995,1.4897,1.4976,0.0075,1
2012-12-07,1.4976,1.5019,1.4952,1.4983,0.0007,1
2012-12-10,1.4983,1.503,1.4979,1.4999,0.0016,1
2012-12-11,1.4999,1.5067,1.4989,1.5024,0.0025,1
2012-12-12,1.5024,1.5034,1.4943,1.4954,-0.007,0
2012-12-13,1.4954,1.4966,1.4873,1.4882,-0.0072,0
2012-12-14,1.4882,1.4922,1.4816,1.4836,-0.0046,0
2012-12-17,1.4836,1.4889,1.4811,1.4871,0.0035,1
2012-12-18,1.4871,1.4886,1.4825,1.4842,-0.0029,0
2012-12-19,1.4842,1.4874,1.4801,1.4823,-0.0019,0
2012-12-20,1.4823,1.4877,1.4793,1.4838,0.0015,1
2012-12-21,1.4838,1.4873,1.4806,1.4816,-0.0022,0
2012-12-24,1.4816,1.4825,1.4747,1.4759,-0.0057,0
2012-12-25,1.4759,1.4794,1.4671,1.4711,-0.0048,0
2012-12-26,1.4711,1.4784,1.4704,1.4733,0.0022,1
2012-12-27,1.4733,1.476,1.4695,1.4712,-0.0021,0
2012-12-28,1.4712,1.4787,1.4695,1.4761,0.0049,1
2012-12-31,1.4761,1.4897,1.4739,1.4867,0.0106,1
2013-01-01,1.4867,1.4904,1.4851,1.4852,-0.0015,0
2013-01-02,1.4852,1.4933,1.4802,1.4919,0.0067,1
2013-01-03,1.4919,1.4954,1.4882,1.4913,-0.0006,0
2013-01-04,1.4913,1.4929,1.4835,1.4852,-0.0061,0
2013-01-07,1.4852,1.4911,1.4826,1.4846,-0.0006,0
2013-01-08,1.4846,1.4854,1.4817,1.4834,-0.0012,0
2013-01-09,1.4834,1.4862,1.4808,1.4826,-0.0008,0
2013-01-10,1.4826,1.4839,1.4753,1.4779,-0.0047,0
2013-01-11,1.4779,1.4824,1.4687,1.473,-0.0049,0
2013-01-14,1.473,1.4842,1.4719,1.4821,0.0091,1
2013-01-15,1.4821,1.4976,1.4813,1.4962,0.0141,1
2013-01-16,1.4962,1.4985,1.4857,1.4898,-0.0064,0
2013-01-17,1.4898,1.4958,1.4882,1.4929,0.0031,1
2013-01-18,1.4929,1.5005,1.4787,1.4829,-0.01,0
2013-01-21,1.4829,1.4833,1.4745,1.4751,-0.0078,0
2013-01-22,1.4751,1.4803,1.4697,1.4708,-0.0043,0
2013-01-23,1.4708,1.4769,1.4685,1.4723,0.0015,1
2013-01-24,1.4723,1.4769,1.4648,1.4655,-0.0068,0
2013-01-25,1.4655,1.4687,1.4549,1.4649,-0.0006,0
2013-01-28,1.4649,1.465,1.4524,1.4538,-0.0111,0
2013-01-29,1.4538,1.4551,1.4475,1.4527,-0.0011,0
2013-01-30,1.4527,1.4542,1.4359,1.4395,-0.0132,0
2013-01-31,1.4395,1.4445,1.4366,1.4431,0.0036,1
2013-02-01,1.4431,1.446,1.4191,1.4247,-0.0184,0
2013-02-04,1.4247,1.4337,1.4245,1.4319,0.0072,1
2013-02-05,1.4319,1.4365,1.4189,1.4221,-0.0098,0
2013-02-06,1.4221,1.4322,1.4183,1.4253,0.0032,1
2013-02-07,1.4253,1.4448,1.4208,1.4422,0.0169,1
2013-02-08,1.4422,1.4537,1.4417,1.4486,0.0064,1
2013-02-11,1.4486,1.4542,1.4372,1.4392,-0.0094,0
2013-02-12,1.4392,1.4425,1.4281,1.436,-0.0032,0
2013-02-13,1.436,1.4395,1.4249,1.4254,-0.0106,0
2013-02-14,1.4254,1.434,1.4234,1.4287,0.0033,1
2013-02-15,1.4287,1.4345,1.4249,1.4298,0.0011,1
2013-02-18,1.4298,1.4334,1.425,1.4281,-0.0017,0
2013-02-19,1.4281,1.4334,1.421,1.4232,-0.0049,0
2013-02-20,1.4232,1.424,1.4074,1.414,-0.0092,0
2013-02-21,1.414,1.4235,1.4069,1.4207,0.0067,1
2013-02-22,1.4207,1.426,1.416,1.4178,-0.0029,0
2013-02-25,1.4178,1.4161,1.3966,1.4122,-0.0056,0
2013-02-26,1.4122,1.417,1.4069,1.4102,-0.002,0
2013-02-27,1.4102,1.4119,1.4048,1.4099,-0.0003,0
2013-02-28,1.4099,1.4216,1.4078,1.4204,0.0105,1
2013-03-01,1.4204,1.4216,1.4092,1.4162,-0.0042,0
2013-03-04,1.4162,1.4224,1.4151,1.422,0.0058,1
2013-03-05,1.422,1.4289,1.4212,1.423,0.001,1
2013-03-06,1.423,1.4266,1.4226,1.4245,0.0015,1
2013-03-07,1.4245,1.427,1.4144,1.4151,-0.0094,0
2013-03-08,1.4151,1.4261,1.4142,1.4202,0.0051,1
2013-03-11,1.4202,1.4215,1.4128,1.4143,-0.0059,0
2013-03-12,1.4143,1.4157,1.4028,1.411,-0.0033,0
2013-03-13,1.411,1.4222,1.4092,1.4214,0.0104,1
2013-03-14,1.4214,1.4317,1.4213,1.4277,0.0063,1
2013-03-15,1.4277,1.4319,1.4171,1.4177,-0.01,0
2013-03-18,1.4177,1.4361,1.4226,1.4281,0.0104,1
2013-03-19,1.4281,1.433,1.4233,1.4302,0.0021,1
2013-03-20,1.4302,1.4339,1.4208,1.426,-0.0042,0
2013-03-21,1.426,1.4388,1.4256,1.4364,0.0104,1
2013-03-22,1.4364,1.4389,1.4303,1.4333,-0.0031,0
2013-03-25,1.4333,1.4409,1.4268,1.4397,0.0064,1
2013-03-26,1.4397,1.4427,1.4356,1.4374,-0.0023,0
2013-03-27,1.4374,1.4453,1.436,1.4436,0.0062,1
2013-03-28,1.4436,1.4475,1.4371,1.4423,-0.0013,0
