Date,Open,High,Low,Close,Profit/Loss,Trend
2000-08-07,0.9079,0.9112,0.905,0.9084,0.0005,1
2000-08-08,0.9084,0.909,0.8987,0.9018,-0.0066,0
2000-08-09,0.9018,0.9034,0.8963,0.8986,-0.0032,0
2000-08-10,0.8986,0.9097,0.9005,0.9077,0.0091,1
2000-08-11,0.9077,0.914,0.9023,0.9033,-0.0044,0
2000-08-14,0.9033,0.9068,0.9001,0.9052,0.0019,1
2000-08-15,0.9052,0.914,0.9055,0.9132,0.008,1
2000-08-16,0.9132,0.9175,0.9065,0.9157,0.0025,1
2000-08-17,0.9157,0.9176,0.9117,0.9173,0.0016,1
2000-08-18,0.9173,0.9185,0.9062,0.9068,-0.0105,0
2000-08-21,0.9068,0.9075,0.9009,0.9018,-0.005,0
2000-08-22,0.9018,0.9035,0.8949,0.8974,-0.0044,0
2000-08-23,0.8974,0.9004,0.891,0.9002,0.0028,1
2000-08-24,0.9002,0.9051,0.8995,0.9023,0.0021,1
2000-08-25,0.9023,0.9072,0.8975,0.9027,0.0004,1
2000-08-28,0.9027,0.9045,0.8986,0.9001,-0.0026,0
2000-08-29,0.9001,0.902,0.8914,0.8924,-0.0077,0
2000-08-30,0.8924,0.894,0.887,0.8926,0.0002,1
2000-08-31,0.8926,0.897,0.8838,0.8878,-0.0048,0
2000-09-01,0.8878,0.9018,0.8875,0.8997,0.0119,1
2000-09-04,0.8997,0.904,0.8965,0.8985,-0.0012,0
2000-09-05,0.8985,0.899,0.885,0.8888,-0.0097,0
2000-09-06,0.8888,0.8895,0.8688,0.8703,-0.0185,0
2000-09-07,0.8703,0.8766,0.8635,0.8736,0.0033,1
2000-09-08,0.8736,0.874,0.864,0.8695,-0.0041,0
2000-09-11,0.8695,0.8725,0.8565,0.8586,-0.0109,0
2000-09-12,0.8586,0.8691,0.855,0.8627,0.0041,1
2000-09-13,0.8627,0.8705,0.8585,0.8613,-0.0014,0
2000-09-14,0.8613,0.8735,0.8565,0.8647,0.0034,1
2000-09-15,0.8647,0.87,0.8535,0.8556,-0.0091,0
2000-09-18,0.8556,0.8575,0.8512,0.8539,-0.0017,0
2000-09-19,0.8539,0.8565,0.8476,0.8515,-0.0024,0
2000-09-20,0.8515,0.852,0.844,0.8478,-0.0037,0
2000-09-21,0.8478,0.8593,0.846,0.8581,0.0103,1
2000-09-22,0.8581,0.904,0.8573,0.8789,0.0208,1
2000-09-25,0.8789,0.883,0.871,0.8726,-0.0063,0
2000-09-26,0.8726,0.8833,0.873,0.8822,0.0096,1
2000-09-27,0.8822,0.8885,0.8782,0.8834,0.0012,1
2000-09-28,0.8834,0.8863,0.878,0.8817,-0.0017,0
2000-09-29,0.8817,0.885,0.875,0.8821,0.0004,1
2000-10-02,0.8821,0.8855,0.878,0.8784,-0.0037,0
2000-10-03,0.8784,0.8785,0.873,0.8741,-0.0043,0
2000-10-04,0.8741,0.878,0.8716,0.8746,0.0005,1
2000-10-05,0.8746,0.8786,0.8679,0.8691,-0.0055,0
2000-10-06,0.8691,0.874,0.8666,0.868,-0.0011,0
2000-10-09,0.868,0.871,0.867,0.868,0,2
2000-10-10,0.868,0.8745,0.866,0.8714,0.0034,1
2000-10-11,0.8714,0.8765,0.868,0.8688,-0.0026,0
2000-10-12,0.8688,0.868,0.8612,0.8626,-0.0062,0
2000-10-13,0.8626,0.866,0.8529,0.8537,-0.0089,0
2000-10-16,0.8537,0.856,0.8459,0.8496,-0.0041,0
2000-10-17,0.8496,0.8556,0.8475,0.8554,0.0058,1
2000-10-18,0.8554,0.8575,0.8326,0.8382,-0.0172,0
2000-10-19,0.8382,0.8445,0.8381,0.8435,0.0053,1
2000-10-20,0.8435,0.849,0.8349,0.8419,-0.0016,0
2000-10-23,0.8419,0.842,0.8349,0.8355,-0.0064,0
2000-10-24,0.8355,0.84,0.8345,0.8371,0.0016,1
2000-10-25,0.8371,0.8385,0.8248,0.8276,-0.0095,0
2000-10-26,0.8276,0.8321,0.8228,0.829,0.0014,1
2000-10-27,0.829,0.8444,0.8285,0.8399,0.0109,1
2000-10-30,0.8399,0.853,0.839,0.8425,0.0026,1
2000-10-31,0.8425,0.85,0.838,0.849,0.0065,1
2000-11-01,0.849,0.8614,0.847,0.8609,0.0119,1
2000-11-02,0.8609,0.8665,0.8555,0.8604,-0.0005,0
2000-11-03,0.8604,0.88,0.8575,0.8652,0.0048,1
2000-11-06,0.8652,0.873,0.8559,0.8606,-0.0046,0
2000-11-07,0.8606,0.8665,0.8576,0.8614,0.0008,1
2000-11-08,0.8614,0.869,0.8517,0.855,-0.0064,0
2000-11-09,0.855,0.8674,0.852,0.8658,0.0108,1
2000-11-10,0.8658,0.8705,0.8598,0.8614,-0.0044,0
2000-11-13,0.8614,0.8665,0.8579,0.8605,-0.0009,0
2000-11-14,0.8605,0.8615,0.8549,0.8569,-0.0036,0
2000-11-15,0.8569,0.863,0.8554,0.8578,0.0009,1
2000-11-16,0.8578,0.86,0.8516,0.8521,-0.0057,0
2000-11-17,0.8521,0.8575,0.8482,0.8475,-0.0046,0
2000-11-20,0.8475,0.8522,0.8463,0.8493,0.0018,1
2000-11-21,0.8493,0.853,0.8416,0.8433,-0.006,0
2000-11-22,0.8433,0.8485,0.8411,0.8446,0.0013,1
2000-11-23,0.8446,0.846,0.8385,0.839,-0.0056,0
2000-11-24,0.839,0.8455,0.8375,0.84,0.001,1
2000-11-27,0.84,0.8525,0.839,0.8519,0.0119,1
2000-11-28,0.8519,0.858,0.8505,0.8565,0.0046,1
2000-11-29,0.8565,0.8658,0.8555,0.8581,0.0016,1
2000-11-30,0.8581,0.8737,0.857,0.872,0.0139,1
2000-12-01,0.872,0.879,0.8701,0.8783,0.0063,1
2000-12-04,0.8783,0.8932,0.8755,0.8874,0.0091,1
2000-12-05,0.8874,0.8905,0.8787,0.8806,-0.0068,0
2000-12-06,0.8806,0.892,0.877,0.8909,0.0103,1
2000-12-07,0.8909,0.8975,0.8856,0.8888,-0.0021,0
2000-12-08,0.8888,0.8915,0.8822,0.8831,-0.0057,0
2000-12-11,0.8831,0.8865,0.875,0.8774,-0.0057,0
2000-12-12,0.8774,0.884,0.8753,0.8803,0.0029,1
2000-12-13,0.8803,0.882,0.8715,0.8758,-0.0045,0
2000-12-14,0.8758,0.8901,0.8755,0.8892,0.0134,1
2000-12-15,0.8892,0.9,0.8905,0.8958,0.0066,1
2000-12-18,0.8958,0.9015,0.8924,0.8937,-0.0021,0
2000-12-19,0.8937,0.8965,0.888,0.8933,-0.0004,0
2000-12-20,0.8933,0.9095,0.895,0.9079,0.0146,1
2000-12-21,0.9079,0.917,0.906,0.914,0.0061,1
2000-12-22,0.914,0.926,0.9145,0.9235,0.0095,1
2000-12-25,0.9235,0.9235,0.9235,0.9235,0,2
2000-12-26,0.9235,0.9325,0.9235,0.932,0.0085,1
2000-12-27,0.932,0.934,0.9273,0.9304,-0.0016,0
2000-12-28,0.9304,0.932,0.9247,0.9286,-0.0018,0
2000-12-29,0.9286,0.94,0.928,0.9398,0.0112,1
2001-01-01,0.9398,0.9398,0.9398,0.9398,0,2
2001-01-02,0.9398,0.9515,0.937,0.9488,0.009,1
2001-01-03,0.9488,0.957,0.9269,0.9291,-0.0197,0
2001-01-04,0.9291,0.952,0.9265,0.9503,0.0212,1
2001-01-05,0.9503,0.9595,0.9467,0.9575,0.0072,1
2001-01-08,0.9575,0.959,0.9468,0.9506,-0.0069,0
2001-01-09,0.9506,0.9475,0.9385,0.9441,-0.0065,0
2001-01-10,0.9441,0.9465,0.9379,0.939,-0.0051,0
2001-01-11,0.939,0.9554,0.9465,0.9517,0.0127,1
2001-01-12,0.9517,0.958,0.9468,0.9504,-0.0013,0
2001-01-15,0.9504,0.953,0.941,0.9425,-0.0079,0
2001-01-16,0.9425,0.9445,0.9373,0.9413,-0.0012,0
2001-01-17,0.9413,0.945,0.929,0.9344,-0.0069,0
2001-01-18,0.9344,0.9465,0.935,0.9444,0.01,1
2001-01-19,0.9444,0.9505,0.9339,0.9342,-0.0102,0
2001-01-22,0.9342,0.9396,0.9271,0.9381,0.0039,1
2001-01-23,0.9381,0.945,0.937,0.9389,0.0008,1
2001-01-24,0.9389,0.937,0.9216,0.9234,-0.0155,0
2001-01-25,0.9234,0.924,0.9118,0.9214,-0.002,0
2001-01-26,0.9214,0.9315,0.9199,0.924,0.0026,1
2001-01-29,0.924,0.926,0.9177,0.9184,-0.0056,0
2001-01-30,0.9184,0.928,0.9145,0.927,0.0086,1
2001-01-31,0.927,0.9365,0.9255,0.9365,0.0095,1
2001-02-01,0.9365,0.9445,0.936,0.942,0.0055,1
2001-02-02,0.942,0.942,0.9318,0.9348,-0.0072,0
2001-02-05,0.9348,0.9441,0.934,0.9389,0.0041,1
2001-02-06,0.9389,0.9385,0.9284,0.93,-0.0089,0
2001-02-07,0.93,0.935,0.926,0.9308,0.0008,1
2001-02-08,0.9308,0.93,0.9151,0.9178,-0.013,0
2001-02-09,0.9178,0.9273,0.913,0.9263,0.0085,1
2001-02-12,0.9263,0.933,0.9245,0.9313,0.005,1
2001-02-13,0.9313,0.933,0.9172,0.9205,-0.0108,0
2001-02-14,0.9205,0.922,0.9166,0.919,-0.0015,0
2001-02-15,0.919,0.9195,0.9028,0.9034,-0.0156,0
2001-02-16,0.9034,0.9177,0.9045,0.9162,0.0128,1
2001-02-19,0.9162,0.9235,0.912,0.9215,0.0053,1
2001-02-20,0.9215,0.924,0.9051,0.9097,-0.0118,0
2001-02-21,0.9097,0.918,0.906,0.9083,-0.0014,0
2001-02-22,0.9083,0.913,0.9016,0.9051,-0.0032,0
2001-02-23,0.9051,0.9208,0.9025,0.919,0.0139,1
2001-02-26,0.919,0.9185,0.9079,0.9115,-0.0075,0
2001-02-27,0.9115,0.9206,0.9085,0.917,0.0055,1
2001-02-28,0.917,0.9255,0.916,0.9233,0.0063,1
2001-03-01,0.9233,0.9321,0.922,0.9319,0.0086,1
2001-03-02,0.9319,0.938,0.9285,0.9342,0.0023,1
2001-03-05,0.9342,0.9365,0.9284,0.93,-0.0042,0
2001-03-06,0.93,0.9339,0.925,0.9335,0.0035,1
2001-03-07,0.9335,0.937,0.9263,0.9287,-0.0048,0
2001-03-08,0.9287,0.934,0.927,0.9317,0.003,1
2001-03-09,0.9317,0.9375,0.9295,0.9324,0.0007,1
2001-03-12,0.9324,0.934,0.926,0.9279,-0.0045,0
2001-03-13,0.9279,0.931,0.9133,0.9142,-0.0137,0
2001-03-14,0.9142,0.921,0.908,0.9097,-0.0045,0
2001-03-15,0.9097,0.913,0.8957,0.9007,-0.009,0
2001-03-16,0.9007,0.9,0.8913,0.8956,-0.0051,0
2001-03-19,0.8956,0.9015,0.8935,0.8985,0.0029,1
2001-03-20,0.8985,0.909,0.8985,0.9086,0.0101,1
2001-03-21,0.9086,0.9125,0.8936,0.8957,-0.0129,0
2001-03-22,0.8957,0.8965,0.8833,0.8879,-0.0078,0
2001-03-23,0.8879,0.8965,0.8855,0.889,0.0011,1
2001-03-26,0.889,0.8968,0.8885,0.896,0.007,1
2001-03-27,0.896,0.8992,0.8897,0.8931,-0.0029,0
2001-03-28,0.8931,0.8945,0.8848,0.8863,-0.0068,0
2001-03-29,0.8863,0.8885,0.8798,0.8826,-0.0037,0
2001-03-30,0.8826,0.886,0.8755,0.879,-0.0036,0
2001-04-02,0.879,0.8836,0.873,0.8799,0.0009,1
2001-04-03,0.8799,0.8969,0.8795,0.8962,0.0163,1
2001-04-04,0.8962,0.9051,0.8935,0.9023,0.0061,1
2001-04-05,0.9023,0.909,0.894,0.8966,-0.0057,0
2001-04-06,0.8966,0.9049,0.8925,0.9027,0.0061,1
2001-04-09,0.9027,0.9045,0.899,0.8981,-0.0046,0
2001-04-10,0.8981,0.899,0.8862,0.8881,-0.01,0
2001-04-11,0.8881,0.8915,0.881,0.887,-0.0011,0
2001-04-12,0.887,0.8942,0.8837,0.8917,0.0047,1
2001-04-13,0.8917,0.8934,0.89,0.891,-0.0007,0
2001-04-16,0.891,0.8905,0.8833,0.8862,-0.0048,0
2001-04-17,0.8862,0.891,0.8777,0.8819,-0.0043,0
2001-04-18,0.8819,0.8897,0.8699,0.8846,0.0027,1
2001-04-19,0.8846,0.8957,0.881,0.894,0.0094,1
2001-04-20,0.894,0.9047,0.8955,0.9039,0.0099,1
2001-04-23,0.9039,0.9025,0.8945,0.8972,-0.0067,0
2001-04-24,0.8972,0.901,0.8931,0.8942,-0.003,0
2001-04-25,0.8942,0.9001,0.8905,0.8965,0.0023,1
2001-04-26,0.8965,0.9041,0.8945,0.9039,0.0074,1
2001-04-27,0.9039,0.9055,0.889,0.8913,-0.0126,0
2001-04-30,0.8913,0.8925,0.8853,0.8883,-0.003,0
2001-05-01,0.8883,0.894,0.8855,0.8921,0.0038,1
2001-05-02,0.8921,0.8951,0.8885,0.8932,0.0011,1
2001-05-03,0.8932,0.8975,0.8882,0.89,-0.0032,0
2001-05-04,0.89,0.901,0.8894,0.8946,0.0046,1
2001-05-07,0.8946,0.8935,0.8901,0.8904,-0.0042,0
2001-05-08,0.8904,0.891,0.8827,0.8835,-0.0069,0
2001-05-09,0.8835,0.8859,0.8814,0.8849,0.0014,1
2001-05-10,0.8849,0.892,0.8781,0.8819,-0.003,0
2001-05-11,0.8819,0.8825,0.8737,0.8762,-0.0057,0
2001-05-14,0.8762,0.876,0.8727,0.8744,-0.0018,0
2001-05-15,0.8744,0.8799,0.873,0.8782,0.0038,1
2001-05-16,0.8782,0.8865,0.875,0.8743,-0.0039,0
2001-05-17,0.8743,0.888,0.879,0.8829,0.0086,1
2001-05-18,0.8829,0.883,0.8756,0.8796,-0.0033,0
2001-05-21,0.8796,0.882,0.874,0.8769,-0.0027,0
2001-05-22,0.8769,0.8775,0.8626,0.8652,-0.0117,0
2001-05-23,0.8652,0.8662,0.8548,0.8552,-0.01,0
2001-05-24,0.8552,0.8612,0.85,0.8566,0.0014,1
2001-05-25,0.8566,0.8625,0.8535,0.8582,0.0016,1
2001-05-28,0.8582,0.8615,0.858,0.8595,0.0013,1
2001-05-29,0.8595,0.861,0.8529,0.8561,-0.0034,0
2001-05-30,0.8561,0.859,0.8535,0.8569,0.0008,1
2001-05-31,0.8569,0.8568,0.8444,0.8562,-0.0007,0
2001-06-01,0.8562,0.8497,0.8433,0.8476,-0.0086,0
2001-06-04,0.8476,0.8538,0.8442,0.846,-0.0016,0
2001-06-05,0.846,0.8535,0.842,0.8525,0.0065,1
2001-06-06,0.8525,0.857,0.8448,0.8478,-0.0047,0
2001-06-07,0.8478,0.8516,0.8455,0.8505,0.0027,1
2001-06-08,0.8505,0.8517,0.846,0.8512,0.0007,1
2001-06-11,0.8512,0.854,0.8411,0.8438,-0.0074,0
2001-06-12,0.8438,0.8535,0.8414,0.852,0.0082,1
2001-06-13,0.852,0.8568,0.851,0.8531,0.0011,1
2001-06-14,0.8531,0.8635,0.8486,0.8629,0.0098,1
2001-06-15,0.8629,0.8672,0.86,0.8615,-0.0014,0
2001-06-18,0.8615,0.8645,0.8575,0.8611,-0.0004,0
2001-06-19,0.8611,0.8612,0.8531,0.854,-0.0071,0
2001-06-20,0.854,0.8557,0.8496,0.8545,0.0005,1
2001-06-21,0.8545,0.858,0.8515,0.8552,0.0007,1
2001-06-22,0.8552,0.8576,0.851,0.856,0.0008,1
2001-06-25,0.856,0.8625,0.8565,0.8605,0.0045,1
2001-06-26,0.8605,0.865,0.8585,0.8633,0.0028,1
2001-06-27,0.8633,0.866,0.8588,0.8608,-0.0025,0
2001-06-28,0.8608,0.8615,0.8435,0.8443,-0.0165,0
2001-06-29,0.8443,0.8497,0.8435,0.8494,0.0051,1
2001-07-02,0.8494,0.8515,0.8435,0.8463,-0.0031,0
2001-07-03,0.8463,0.8505,0.8455,0.848,0.0017,1
2001-07-04,0.848,0.8505,0.8435,0.846,-0.002,0
2001-07-05,0.846,0.848,0.8355,0.8365,-0.0095,0
2001-07-06,0.8365,0.8477,0.8345,0.8473,0.0108,1
2001-07-09,0.8473,0.8507,0.844,0.8477,0.0004,1
2001-07-10,0.8477,0.8574,0.8485,0.8548,0.0071,1
2001-07-11,0.8548,0.8641,0.8535,0.8594,0.0046,1
2001-07-12,0.8594,0.859,0.8507,0.8535,-0.0059,0
2001-07-13,0.8535,0.856,0.851,0.8539,0.0004,1
2001-07-16,0.8539,0.86,0.8535,0.8551,0.0012,1
2001-07-17,0.8551,0.8608,0.849,0.8589,0.0038,1
2001-07-18,0.8589,0.8737,0.857,0.8723,0.0134,1
2001-07-19,0.8723,0.8785,0.8679,0.8715,-0.0008,0
2001-07-20,0.8715,0.8785,0.8703,0.8715,0,2
2001-07-23,0.8715,0.8715,0.8654,0.8687,-0.0028,0
2001-07-24,0.8687,0.8762,0.8685,0.8751,0.0064,1
2001-07-25,0.8751,0.8813,0.8715,0.8803,0.0052,1
2001-07-26,0.8803,0.8823,0.8748,0.8782,-0.0021,0
2001-07-27,0.8782,0.8805,0.8724,0.8763,-0.0019,0
2001-07-30,0.8763,0.8772,0.872,0.8749,-0.0014,0
2001-07-31,0.8749,0.8782,0.8725,0.8751,0.0002,1
2001-08-01,0.8751,0.883,0.8755,0.8811,0.006,1
2001-08-02,0.8811,0.884,0.8785,0.883,0.0019,1
2001-08-03,0.883,0.8873,0.878,0.8842,0.0012,1
2001-08-06,0.8842,0.883,0.8785,0.8818,-0.0024,0
2001-08-07,0.8818,0.8815,0.875,0.8771,-0.0047,0
2001-08-08,0.8771,0.8807,0.8735,0.8806,0.0035,1
2001-08-09,0.8806,0.8941,0.8805,0.8925,0.0119,1
2001-08-10,0.8925,0.8959,0.891,0.8936,0.0011,1
2001-08-13,0.8936,0.9007,0.8925,0.8977,0.0041,1
2001-08-14,0.8977,0.9035,0.8935,0.9027,0.005,1
2001-08-15,0.9027,0.914,0.902,0.9125,0.0098,1
2001-08-16,0.9125,0.92,0.9093,0.9142,0.0017,1
2001-08-17,0.9142,0.9179,0.91,0.9174,0.0032,1
2001-08-20,0.9174,0.92,0.911,0.9137,-0.0037,0
2001-08-21,0.9137,0.9175,0.9078,0.913,-0.0007,0
2001-08-22,0.913,0.924,0.9135,0.9146,0.0016,1
2001-08-23,0.9146,0.9168,0.91,0.9154,0.0008,1
2001-08-24,0.9154,0.9165,0.9079,0.913,-0.0024,0
2001-08-27,0.913,0.9124,0.908,0.9116,-0.0014,0
2001-08-28,0.9116,0.9126,0.9024,0.9111,-0.0005,0
2001-08-29,0.9111,0.915,0.9085,0.9104,-0.0007,0
2001-08-30,0.9104,0.918,0.906,0.9173,0.0069,1
2001-08-31,0.9173,0.92,0.9064,0.9097,-0.0076,0
2001-09-03,0.9097,0.9105,0.9059,0.9077,-0.002,0
2001-09-04,0.9077,0.908,0.8847,0.8858,-0.0219,0
2001-09-05,0.8858,0.891,0.8855,0.8864,0.0006,1
2001-09-06,0.8864,0.8961,0.8825,0.8947,0.0083,1
2001-09-07,0.8947,0.9066,0.893,0.9053,0.0106,1
2001-09-10,0.9053,0.9075,0.8979,0.9001,-0.0052,0
2001-09-11,0.9001,0.9165,0.895,0.915,0.0149,1
2001-09-12,0.915,0.915,0.901,0.907,-0.008,0
2001-09-13,0.907,0.9123,0.9045,0.9121,0.0051,1
2001-09-14,0.9121,0.925,0.908,0.9218,0.0097,1
2001-09-17,0.9218,0.9335,0.9172,0.9258,0.004,1
2001-09-18,0.9258,0.926,0.9185,0.9251,-0.0007,0
2001-09-19,0.9251,0.9325,0.923,0.93,0.0049,1
2001-09-20,0.93,0.9295,0.923,0.9257,-0.0043,0
2001-09-21,0.9257,0.9275,0.9091,0.9132,-0.0125,0
2001-09-24,0.9132,0.9197,0.9105,0.9163,0.0031,1
2001-09-25,0.9163,0.9249,0.9145,0.9229,0.0066,1
2001-09-26,0.9229,0.9245,0.9195,0.9234,0.0005,1
2001-09-27,0.9234,0.923,0.9175,0.9174,-0.006,0
2001-09-28,0.9174,0.918,0.9085,0.9101,-0.0073,0
2001-10-01,0.9101,0.9176,0.906,0.9169,0.0068,1
2001-10-02,0.9169,0.9195,0.9135,0.9188,0.0019,1
2001-10-03,0.9188,0.9232,0.9127,0.913,-0.0058,0
2001-10-04,0.913,0.9165,0.9113,0.9156,0.0026,1
2001-10-05,0.9156,0.9205,0.9155,0.917,0.0014,1
2001-10-08,0.917,0.9245,0.9165,0.92,0.003,1
2001-10-09,0.92,0.9225,0.9133,0.9135,-0.0065,0
2001-10-10,0.9135,0.9158,0.9104,0.9106,-0.0029,0
2001-10-11,0.9106,0.9125,0.8991,0.9033,-0.0073,0
2001-10-12,0.9033,0.9123,0.901,0.9091,0.0058,1
2001-10-15,0.9091,0.9135,0.9071,0.9083,-0.0008,0
2001-10-16,0.9083,0.9112,0.9039,0.9086,0.0003,1
2001-10-17,0.9086,0.9092,0.901,0.903,-0.0056,0
2001-10-18,0.903,0.9057,0.9,0.9042,0.0012,1
2001-10-19,0.9042,0.904,0.8966,0.8991,-0.0051,0
2001-10-22,0.8991,0.9,0.8895,0.8925,-0.0066,0
2001-10-23,0.8925,0.8925,0.887,0.8906,-0.0019,0
2001-10-24,0.8906,0.8945,0.89,0.8934,0.0028,1
2001-10-25,0.8934,0.8979,0.888,0.8938,0.0004,1
2001-10-26,0.8938,0.895,0.8904,0.8919,-0.0019,0
2001-10-29,0.8919,0.9051,0.892,0.9035,0.0116,1
2001-10-30,0.9035,0.91,0.9035,0.9049,0.0014,1
2001-10-31,0.9049,0.9075,0.8986,0.9,-0.0049,0
2001-11-01,0.9,0.9119,0.8995,0.9037,0.0037,1
2001-11-02,0.9037,0.9073,0.9015,0.9024,-0.0013,0
2001-11-05,0.9024,0.9015,0.8945,0.8975,-0.0049,0
2001-11-06,0.8975,0.8995,0.8956,0.8973,-0.0002,0
2001-11-07,0.8973,0.9045,0.8938,0.8954,-0.0019,0
2001-11-08,0.8954,0.8985,0.8907,0.8939,-0.0015,0
2001-11-09,0.8939,0.8946,0.889,0.8935,-0.0004,0
2001-11-12,0.8935,0.9014,0.8915,0.895,0.0015,1
2001-11-13,0.895,0.894,0.8791,0.8813,-0.0137,0
2001-11-14,0.8813,0.8843,0.878,0.8832,0.0019,1
2001-11-15,0.8832,0.8853,0.8805,0.8814,-0.0018,0
2001-11-16,0.8814,0.8865,0.881,0.8846,0.0032,1
2001-11-19,0.8846,0.885,0.8766,0.8796,-0.005,0
2001-11-20,0.8796,0.8842,0.878,0.8828,0.0032,1
2001-11-21,0.8828,0.8835,0.8754,0.8782,-0.0046,0
2001-11-22,0.8782,0.879,0.876,0.878,-0.0002,0
2001-11-23,0.878,0.8812,0.8735,0.8784,0.0004,1
2001-11-26,0.8784,0.883,0.8775,0.8804,0.002,1
2001-11-27,0.8804,0.884,0.8772,0.8822,0.0018,1
2001-11-28,0.8822,0.8885,0.882,0.8877,0.0055,1
2001-11-29,0.8877,0.8919,0.8855,0.8888,0.0011,1
2001-11-30,0.8888,0.8982,0.8845,0.896,0.0072,1
2001-12-03,0.896,0.8965,0.889,0.8919,-0.0041,0
2001-12-04,0.8919,0.8923,0.8885,0.8901,-0.0018,0
2001-12-05,0.8901,0.894,0.8846,0.8869,-0.0032,0
2001-12-06,0.8869,0.8953,0.886,0.8951,0.0082,1
2001-12-07,0.8951,0.895,0.8885,0.8897,-0.0054,0
2001-12-10,0.8897,0.8915,0.8844,0.8897,0,2
2001-12-11,0.8897,0.8925,0.8884,0.8916,0.0019,1
2001-12-12,0.8916,0.8993,0.892,0.8982,0.0066,1
2001-12-13,0.8982,0.8992,0.8918,0.8935,-0.0047,0
2001-12-14,0.8935,0.9054,0.892,0.9041,0.0106,1
2001-12-17,0.9041,0.908,0.9015,0.9026,-0.0015,0
2001-12-18,0.9026,0.904,0.8995,0.9028,0.0002,1
2001-12-19,0.9028,0.9035,0.8955,0.9001,-0.0027,0
2001-12-20,0.9001,0.9013,0.8965,0.9,-1.00E-04,0
2001-12-21,0.9,0.9013,0.8855,0.887,-0.013,0
2001-12-24,0.887,0.8905,0.8741,0.8767,-0.0103,0
2001-12-25,0.8767,0.88,0.877,0.879,0.0023,1
2001-12-26,0.879,0.8815,0.8765,0.8786,-0.0004,0
2001-12-27,0.8786,0.8871,0.8778,0.8829,0.0043,1
2001-12-28,0.8829,0.8844,0.8792,0.8839,0.001,1
2001-12-31,0.8839,0.8921,0.8825,0.8904,0.0065,1
2002-01-01,0.8904,0.8904,0.8904,0.8904,0,2
2002-01-02,0.8904,0.9065,0.888,0.9039,0.0135,1
2002-01-03,0.9039,0.906,0.8975,0.8999,-0.004,0
2002-01-04,0.8999,0.9,0.894,0.8953,-0.0046,0
2002-01-07,0.8953,0.8995,0.8884,0.8933,-0.002,0
2002-01-08,0.8933,0.8935,0.888,0.8925,-0.0008,0
2002-01-09,0.8925,0.8951,0.8867,0.8907,-0.0018,0
2002-01-10,0.8907,0.8939,0.89,0.8917,0.001,1
2002-01-11,0.8917,0.893,0.8896,0.8922,0.0005,1
2002-01-14,0.8922,0.8955,0.892,0.8943,0.0021,1
2002-01-15,0.8943,0.8945,0.883,0.8844,-0.0099,0
2002-01-16,0.8844,0.8845,0.8805,0.8827,-0.0017,0
2002-01-17,0.8827,0.885,0.879,0.8815,-0.0012,0
2002-01-18,0.8815,0.8849,0.8795,0.8847,0.0032,1
2002-01-21,0.8847,0.8865,0.883,0.8835,-0.0012,0
2002-01-22,0.8835,0.8861,0.8811,0.8858,0.0023,1
2002-01-23,0.8858,0.889,0.876,0.8776,-0.0082,0
2002-01-24,0.8776,0.8794,0.8753,0.8767,-0.0009,0
2002-01-25,0.8767,0.8785,0.8632,0.8648,-0.0119,0
2002-01-28,0.8648,0.866,0.8574,0.8613,-0.0035,0
2002-01-29,0.8613,0.8656,0.8595,0.8647,0.0034,1
2002-01-30,0.8647,0.8675,0.8601,0.8616,-0.0031,0
2002-01-31,0.8616,0.864,0.8578,0.8588,-0.0028,0
2002-02-01,0.8588,0.8644,0.8565,0.8619,0.0031,1
2002-02-04,0.8619,0.8709,0.8605,0.8701,0.0082,1
2002-02-05,0.8701,0.8731,0.8651,0.8674,-0.0027,0
2002-02-06,0.8674,0.8707,0.8634,0.8687,0.0013,1
2002-02-07,0.8687,0.8717,0.8645,0.871,0.0023,1
2002-02-08,0.871,0.8753,0.87,0.8724,0.0014,1
2002-02-11,0.8724,0.8802,0.8605,0.8766,0.0042,1
2002-02-12,0.8766,0.88,0.874,0.8763,-0.0003,0
2002-02-13,0.8763,0.877,0.8709,0.8713,-0.005,0
2002-02-14,0.8713,0.8744,0.8682,0.8737,0.0024,1
2002-02-15,0.8737,0.8741,0.8697,0.8727,-0.001,0
2002-02-18,0.8727,0.874,0.87,0.871,-0.0017,0
2002-02-19,0.871,0.8784,0.8665,0.8759,0.0049,1
2002-02-20,0.8759,0.8785,0.869,0.8703,-0.0056,0
2002-02-21,0.8703,0.872,0.8681,0.8687,-0.0016,0
2002-02-22,0.8687,0.8775,0.8683,0.8757,0.007,1
2002-02-25,0.8757,0.8745,0.8689,0.8689,-0.0068,0
2002-02-26,0.8689,0.872,0.8616,0.8638,-0.0051,0
2002-02-27,0.8638,0.8667,0.8625,0.8656,0.0018,1
2002-02-28,0.8656,0.8698,0.8635,0.8688,0.0032,1
2002-03-01,0.8688,0.8695,0.8632,0.8651,-0.0037,0
2002-03-04,0.8651,0.8715,0.863,0.8693,0.0042,1
2002-03-05,0.8693,0.872,0.8651,0.8717,0.0024,1
2002-03-06,0.8717,0.8774,0.8699,0.8761,0.0044,1
2002-03-07,0.8761,0.8839,0.8755,0.8835,0.0074,1
2002-03-08,0.8835,0.8825,0.8721,0.8735,-0.01,0
2002-03-11,0.8735,0.877,0.8735,0.8753,0.0018,1
2002-03-12,0.8753,0.8762,0.8705,0.8763,0.001,1
